97.26800,0.00000,0.01504
97.36800,0.00000,0.01504
97.46800,0.00000,0.01504
97.56800,0.00000,0.01504
97.66800,0.00000,0.01504
97.76800,0.00000,0.01504
97.86800,0.00000,0.01504
97.96800,0.00000,0.01562
98.06800,0.00000,0.01562
98.16800,0.00000,0.01562
98.26800,0.00000,0.01562
98.36800,0.00000,0.01562
98.46800,0.00000,0.01562
98.56800,0.00000,0.01562
98.66800,0.00000,0.01562
98.76800,0.00000,0.01562
98.86800,0.00000,0.01562
98.96800,0.00000,0.01659
99.06800,0.00000,0.01659
99.16800,0.00000,0.01659
99.26800,0.00000,0.01659
99.36800,0.00000,0.01659
99.46800,0.00000,0.01659
99.56800,0.00000,0.01659
99.66800,0.00000,0.01659
99.76800,0.00000,0.01659
99.86800,0.00000,0.01659
99.96800,0.00000,0.01771
100.06800,0.00000,0.01771
100.16800,0.00000,0.01771
100.26800,0.00000,0.01771
100.36800,0.00000,0.01771
100.46800,0.00000,0.01771
100.56800,0.00000,0.01771
100.66800,0.00000,0.01771
100.76800,0.00000,0.01771
100.86800,0.00000,0.01771
100.96800,0.00000,0.01826
101.06800,0.00000,0.01826
101.16800,0.00000,0.01826
101.26800,0.00000,0.01826
101.36800,0.00000,0.01826
101.46800,0.00000,0.01826
101.56800,0.00000,0.01826
101.66800,0.00000,0.01826
101.76800,0.00000,0.01826
101.86800,0.00000,0.01826
101.96800,0.00000,0.01943
102.06800,0.00000,0.01943
102.16800,0.00000,0.01943
102.26800,0.00000,0.01943
102.36800,0.00000,0.01943
102.46800,0.00000,0.01943
102.56800,0.00000,0.01943
102.66800,0.00000,0.01943
102.76800,0.00000,0.01943
102.86800,0.00000,0.01943
102.96800,0.00000,0.02064
103.06800,0.00000,0.02064
103.16800,0.00000,0.02064
103.26800,0.00000,0.02064
103.36800,0.00000,0.02064
103.46800,0.00000,0.02064
103.56800,0.00000,0.02064
103.66800,0.00000,0.02064
103.76800,0.00000,0.02064
103.86800,0.00000,0.02064
103.96800,0.00000,0.02128
104.06800,0.00000,0.02128
104.16800,0.00000,0.02128
104.26800,0.00000,0.02128
104.36800,0.00000,0.02128
104.46800,0.00000,0.02128
104.56800,0.00000,0.02128
104.66800,0.00000,0.02128
104.76800,0.00000,0.02128
104.86800,0.00000,0.02128
104.96800,0.00000,0.02256
105.06800,0.00000,0.02256
105.16800,0.00000,0.02256
105.26800,0.00000,0.02256
105.36800,0.00000,0.02256
105.46800,0.00000,0.02256
105.56800,0.00000,0.02256
105.66800,0.00000,0.02256
105.76800,0.00000,0.02256
105.86800,0.00000,0.02256
105.96800,0.00000,0.02387
106.06800,0.00000,0.02387
106.16800,0.00000,0.02387
106.26800,0.00000,0.02387
106.36800,0.00000,0.02387
106.46800,0.00000,0.02387
106.56800,0.00000,0.02387
106.66800,0.00000,0.02387
106.76800,0.00000,0.02387
106.86800,0.00000,0.02387
106.96800,0.00000,0.02454
107.06800,0.00000,0.02454
107.16800,0.00000,0.02454
107.26800,0.00000,0.02454
107.36800,0.00000,0.02454
107.46800,0.00000,0.02454
107.56800,0.00000,0.02454
107.66800,0.00000,0.02454
107.76800,0.00000,0.02454
107.86800,0.00000,0.02454
107.96800,0.00000,0.02579
108.06800,0.00000,0.02579
108.16800,0.00000,0.02579
108.26800,0.00000,0.02579
108.36800,0.00000,0.02579
108.46800,0.00000,0.02579
108.56800,0.00000,0.02579
108.66800,0.00000,0.02579
108.76800,0.00000,0.02579
108.86800,0.00000,0.02579
108.96800,0.00000,0.02748
109.06800,0.00000,0.02748
109.16800,0.00000,0.02748
109.26800,0.00000,0.02748
109.36800,0.00000,0.02748
109.46800,0.00000,0.02748
109.56800,0.00000,0.02748
109.66800,0.00000,0.02748
109.76800,0.00000,0.02748
109.86800,0.00000,0.02748
109.96800,0.00000,0.02888
110.06800,0.00000,0.02888
110.16800,0.00000,0.02888
110.26800,0.00000,0.02888
110.36800,0.00000,0.02888
110.46800,0.00000,0.02888
110.56800,0.00000,0.02888
110.66800,0.00000,0.02888
110.76800,0.00000,0.02888
110.86800,0.00000,0.02888
110.96800,0.00000,0.03051
111.06800,0.00000,0.03051
111.16800,0.00000,0.03051
111.26800,0.00000,0.03051
111.36800,0.00000,0.03051
111.46800,0.00000,0.03051
111.56800,0.00000,0.03051
111.66800,0.00000,0.03051
111.76800,0.00000,0.03051
111.86800,0.00000,0.03051
111.96800,0.00000,0.03358
112.06800,0.00000,0.03358
112.16800,0.00000,0.03358
112.26800,0.00000,0.03358
112.36800,0.00000,0.03358
112.46800,0.00000,0.03358
112.56800,0.00000,0.03358
112.66800,0.00000,0.03358
112.76800,0.00000,0.03358
112.86800,0.00000,0.03358
112.96800,0.00000,0.03693
113.06800,0.00000,0.03693
113.16800,0.00000,0.03693
113.26800,0.00000,0.03693
113.36800,0.00000,0.03693
113.46800,0.00000,0.03693
113.56800,0.00000,0.03693
113.66800,0.00000,0.03693
113.76800,0.00000,0.03693
113.86800,0.00000,0.03693
113.96800,0.00000,0.03969
114.06800,0.00000,0.03969
114.16800,0.00000,0.03969
114.26800,0.00000,0.03969
114.36800,0.00000,0.03969
114.46800,0.00000,0.03969
114.56800,0.00000,0.03969
114.66800,0.00000,0.03969
114.76800,0.00000,0.03969
114.86800,0.00000,0.03969
114.96800,0.00000,0.05880
115.06800,0.00000,0.05880
115.16800,0.00000,0.05880
115.26800,0.00000,0.05880
115.36800,0.00000,0.05880
115.46800,0.00000,0.05880
115.56800,0.00000,0.05880
115.66800,0.00000,0.05880
115.76800,0.00000,0.05880
115.86800,0.00000,0.05880
115.96800,0.00000,0.06180
116.06800,0.00000,0.06180
116.16800,0.00000,0.06180
116.26800,0.00000,0.06180
116.36800,0.00000,0.06180
116.46800,0.00000,0.06180
116.56800,0.00000,0.06180
116.66800,0.00000,0.06180
116.76800,0.00000,0.06180
116.86800,0.00000,0.06180
116.96800,0.00000,0.06125
117.06800,0.00000,0.06125
117.16800,0.00000,0.06125
117.26800,0.00000,0.06125
117.36800,0.00000,0.06125
117.46800,0.00000,0.06125
117.56800,0.00000,0.06125
117.66800,0.00000,0.06125
117.76800,0.00000,0.06125
117.86800,0.00000,0.06125
117.96800,0.00000,0.06234
118.06800,0.00000,0.06234
118.16800,0.00000,0.06234
118.26800,0.00000,0.06234
118.36800,0.00000,0.06234
118.46800,0.00000,0.06234
118.56800,0.00000,0.06234
118.66800,0.00000,0.06234
118.76800,0.00000,0.06234
118.86800,0.00000,0.06234
118.96800,0.00000,0.06293
119.06800,0.00000,0.06293
119.16800,0.00000,0.06293
119.26800,0.00000,0.06293
119.36800,0.00000,0.06293
119.46800,0.00000,0.06293
119.56800,0.00000,0.06293
119.66800,0.00000,0.06293
119.76800,0.00000,0.06293
119.86800,0.00000,0.06293
119.96800,0.00000,0.06608
120.06800,0.00000,0.06608
120.16800,0.00000,0.06608
120.26800,0.00000,0.06608
120.36800,0.00000,0.06608
120.46800,0.00000,0.06608
120.56800,0.00000,0.06608
120.66800,0.00000,0.06608
120.76800,0.00000,0.06608
120.86800,0.00000,0.06608
120.96800,0.00000,0.07013
121.06800,0.00000,0.07013
121.16800,0.00000,0.07013
121.26800,0.00000,0.07013
121.36800,0.00000,0.07013
121.46800,0.00000,0.07013
121.56800,0.00000,0.07013
121.66800,0.00000,0.07013
121.76800,0.00000,0.07013
121.86800,0.00000,0.07013
121.96800,0.00000,0.09013
122.06800,0.00000,0.09013
122.16800,0.00000,0.09013
122.26800,0.00000,0.09013
122.36800,0.00000,0.09013
122.46800,0.00000,0.09013
122.56800,0.00000,0.09013
122.66800,0.00000,0.09013
122.76800,0.00000,0.09013
122.86800,0.00000,0.09013
122.96800,0.00000,0.10000
123.06800,0.00000,0.10000
123.16800,0.00000,0.10000
123.26800,0.00000,0.10000
123.36800,0.00000,0.10000
123.46800,0.00000,0.10000
123.56800,0.00000,0.10000
123.66800,0.00000,0.10000
123.76800,0.00000,0.10000
123.86800,0.00000,0.10000
123.96800,0.00000,0.10000
124.06800,0.00000,0.10000
124.16800,0.00000,0.10000
124.26800,0.00000,0.10000
124.36800,0.00000,0.10000
124.46800,0.00000,0.10000
124.56800,0.00000,0.10000
124.66800,0.00000,0.10000
124.76800,0.00000,0.10000
124.86800,0.00000,0.10000
124.96800,0.00000,0.10000
125.06800,0.00000,0.10000
125.16800,0.00000,0.10000
125.26800,0.00000,0.10000
125.36800,0.00000,0.10000
125.46800,0.00000,0.10000
125.56800,0.00000,0.10000
125.66800,0.00000,0.10000
125.76800,0.00000,0.10000
125.86800,0.00000,0.10000
125.96800,0.00000,0.10000
126.06800,0.00000,0.10000
126.16800,0.00000,0.10000
126.26800,0.00000,0.10000
126.36800,0.00000,0.10000
126.46800,0.00000,0.10000
126.56800,0.00000,0.10000
126.66800,0.00000,0.10000
126.76800,0.00000,0.10000
126.86800,0.00000,0.10000
126.96800,0.00000,0.10000
127.06800,0.00000,0.10000
127.16800,0.00000,0.10000
127.26800,0.00000,0.10000
127.36800,0.00000,0.10000
127.46800,0.00000,0.10000
127.56800,0.00000,0.10000
127.66800,0.00000,0.10000
127.76800,0.00000,0.10000
127.86800,0.00000,0.10000
127.96800,0.00000,0.10000
128.06800,0.00000,0.10000
128.16800,0.00000,0.10000
128.26800,0.00000,0.10000
128.36800,0.00000,0.10000
128.46800,0.00000,0.10000
128.56800,0.00000,0.10000
128.66800,0.00000,0.10000
128.76800,0.00000,0.10000
128.86800,0.00000,0.10000
128.96800,0.00000,0.10000
129.06800,0.00000,0.10000
129.16800,0.00000,0.10000
129.26800,0.00000,0.10000
129.36800,0.00000,0.10000
129.46800,0.00000,0.10000
129.56800,0.00000,0.10000
129.66800,0.00000,0.10000
129.76800,0.00000,0.10000
129.86800,0.00000,0.10000
129.96800,0.00000,0.10000
130.06800,0.00000,0.10000
130.16800,0.00000,0.10000
130.26800,0.00000,0.10000
130.36800,0.00000,0.10000
130.46800,0.00000,0.10000
130.56800,0.00000,0.10000
130.66800,0.00000,0.10000
130.76800,0.00000,0.10000
130.86800,0.00000,0.10000
130.96800,0.00000,0.10000
131.06800,0.00000,0.10000
131.16800,0.00000,0.10000
131.26800,0.00000,0.10000
131.36800,0.00000,0.10000
131.46800,0.00000,0.10000
131.56800,0.00000,0.10000
131.66800,0.00000,0.10000
131.76800,0.00000,0.10000
131.86800,0.00000,0.10000
131.96800,0.00000,0.10000
132.06800,0.00000,0.10000
132.16800,0.00000,0.10000
132.26800,0.00000,0.10000
132.36800,0.00000,0.10000
132.46800,0.00000,0.10000
132.56800,0.00000,0.10000
132.66800,0.00000,0.10000
132.76800,0.00000,0.10000
132.86800,0.00000,0.10000
132.96800,0.00000,0.10000
133.06800,0.00000,0.10000
133.16800,0.00000,0.10000
133.26800,0.00000,0.10000
133.36800,0.00000,0.10000
133.46800,0.00000,0.10000
133.56800,0.00000,0.10000
133.66800,0.00000,0.10000
133.76800,0.00000,0.10000
133.86800,0.00000,0.10000
133.96800,0.00000,0.10000
134.06800,0.00000,0.10000
134.16800,0.00000,0.10000
134.26800,0.00000,0.10000
134.36800,0.00000,0.10000
134.46800,0.00000,0.10000
134.56800,0.00000,0.10000
134.66800,0.00000,0.10000
134.76800,0.00000,0.10000
134.86800,0.00000,0.10000
134.96800,0.00000,0.10000
135.06800,0.00000,0.10000
135.16800,0.00000,0.10000
135.26800,0.00000,0.10000
135.36800,0.00000,0.10000
135.46800,0.00000,0.10000
135.56800,0.00000,0.10000
135.66800,0.00000,0.10000
135.76800,0.00000,0.10000
135.86800,0.00000,0.10000
135.96800,0.00000,0.10000
136.06800,0.00000,0.10000
136.16800,0.00000,0.10000
136.26800,0.00000,0.10000
136.36800,0.00000,0.10000
136.46800,0.00000,0.10000
136.56800,0.00000,0.10000
136.66800,0.00000,0.10000
136.76800,0.00000,0.10000
136.86800,0.00000,0.10000
136.96800,0.00000,0.10000
137.06800,0.00000,0.10000
137.16800,0.00000,0.10000
137.26800,0.00000,0.10000
137.36800,0.00000,0.10000
137.46800,0.00000,0.10000
137.56800,0.00000,0.10000
137.66800,0.00000,0.10000
137.76800,0.00000,0.10000
137.86800,0.00000,0.10000
137.96800,0.00000,0.10000
138.06800,0.00000,0.10000
138.16800,0.00000,0.10000
138.26800,0.00000,0.10000
138.36800,0.00000,0.10000
138.46800,0.00000,0.10000
138.56800,0.00000,0.10000
138.66800,0.00000,0.10000
138.76800,0.00000,0.10000
138.86800,0.00000,0.10000
138.96800,0.00000,0.10000
139.06800,0.00000,0.10000
139.16800,0.00000,0.10000
139.26800,0.00000,0.10000
139.36800,0.00000,0.10000
139.46800,0.00000,0.10000
139.56800,0.00000,0.10000
139.66800,0.00000,0.10000
139.76800,0.00000,0.10000
139.86800,0.00000,0.10000
139.96800,0.00000,0.10000
140.06800,0.00000,0.10000
140.16800,0.00000,0.10000
140.26800,0.00000,0.10000
140.36800,0.00000,0.10000
140.46800,0.00000,0.10000
140.56800,0.00000,0.10000
140.66800,0.00000,0.10000
140.76800,0.00000,0.10000
140.86800,0.00000,0.10000
140.96800,0.00000,0.10000
141.06800,0.00000,0.10000
141.16800,0.00000,0.10000
141.26800,0.00000,0.10000
141.36800,0.00000,0.10000
141.46800,0.00000,0.10000
141.56800,0.00000,0.10000
141.66800,0.00000,0.10000
141.76800,0.00000,0.10000
141.86800,0.00000,0.10000
141.96800,0.00000,0.10000
142.06800,0.00000,0.10000
142.16800,0.00000,0.10000
142.26800,0.00000,0.10000
142.36800,0.00000,0.10000
142.46800,0.00000,0.10000
142.56800,0.00000,0.10000
142.66800,0.00000,0.10000
142.76800,0.00000,0.10000
142.86800,0.00000,0.10000
142.96800,0.00000,0.10000
143.06800,0.00000,0.10000
143.16800,0.00000,0.10000
143.26800,0.00000,0.10000
143.36800,0.00000,0.10000
143.46800,0.00000,0.10000
143.56800,0.00000,0.10000
143.66800,0.00000,0.10000
143.76800,0.00000,0.10000
143.86800,0.00000,0.10000
143.96800,0.00000,0.10000
144.06800,0.00000,0.10000
144.16800,0.00000,0.10000
144.26800,0.00000,0.10000
144.36800,0.00000,0.10000
144.46800,0.00000,0.10000
144.56800,0.00000,0.10000
144.66800,0.00000,0.10000
144.76800,0.00000,0.10000
144.86800,0.00000,0.10000
144.96800,0.00000,0.10000
145.06800,0.00000,0.10000
145.16800,0.00000,0.10000
145.26800,0.00000,0.10000
145.36800,0.00000,0.10000
145.46800,0.00000,0.10000
145.56800,0.00000,0.10000
145.66800,0.00000,0.10000
145.76800,0.00000,0.10000
145.86800,0.00000,0.10000
145.96800,0.00000,0.10000
146.06800,0.00000,0.10000
146.16800,0.00000,0.10000
146.26800,0.00000,0.10000
146.36800,0.00000,0.10000
146.46800,0.00000,0.10000
146.56800,0.00000,0.10000
146.66800,0.00000,0.10000
146.76800,0.00000,0.10000
146.86800,0.00000,0.10000
146.96800,0.00000,0.10000
147.06800,0.00000,0.10000
147.16800,0.00000,0.10000
147.26800,0.00000,0.10000
147.36800,0.00000,0.10000
147.46800,0.00000,0.10000
147.56800,0.00000,0.10000
147.66800,0.00000,0.10000
147.76800,0.00000,0.10000
147.86800,0.00000,0.10000
147.96800,0.00000,0.10000
148.06800,0.00000,0.10000
148.16800,0.00000,0.10000
148.26800,0.00000,0.10000
148.36800,0.00000,0.10000
148.46800,0.00000,0.10000
148.56800,0.00000,0.10000
148.66800,0.00000,0.10000
148.76800,0.00000,0.10000
148.86800,0.00000,0.10000
148.96800,0.00000,0.10000
149.06800,0.00000,0.10000
149.16800,0.00000,0.10000
149.26800,0.00000,0.10000
149.36800,0.00000,0.10000
149.46800,0.00000,0.10000
149.56800,0.00000,0.10000
149.66800,0.00000,0.10000
149.76800,0.00000,0.10000
149.86800,0.00000,0.10000
149.96800,0.00000,0.10000
150.06800,0.00000,0.10000
150.16800,0.00000,0.10000
150.26800,0.00000,0.10000
150.36800,0.00000,0.10000
150.46800,0.00000,0.10000
150.56800,0.00000,0.10000
150.66800,0.00000,0.10000
150.76800,0.00000,0.10000
150.86800,0.00000,0.10000
150.96800,0.00000,0.10000
151.06800,0.00000,0.10000
151.16800,0.00000,0.10000
151.26800,0.00000,0.10000
151.36800,0.00000,0.10000
151.46800,0.00000,0.10000
151.56800,0.00000,0.10000
151.66800,0.00000,0.10000
151.76800,0.00000,0.10000
151.86800,0.00000,0.10000
151.96800,0.00000,0.10000
152.06800,0.00000,0.10000
152.16800,0.00000,0.10000
152.26800,0.00000,0.10000
152.36800,0.00000,0.10000
152.46800,0.00000,0.10000
152.56800,0.00000,0.10000
152.66800,0.00000,0.10000
152.76800,0.00000,0.10000
152.86800,0.00000,0.10000
152.96800,0.00000,0.10000
153.06800,0.00000,0.10000
153.16800,0.00000,0.10000
153.26800,0.00000,0.10000
153.36800,0.00000,0.10000
153.46800,0.00000,0.10000
153.56800,0.00000,0.10000
153.66800,0.00000,0.10000
153.76800,0.00000,0.10000
153.86800,0.00000,0.10000
153.96800,0.00000,0.09999
154.06800,0.00000,0.09999
154.16800,0.00000,0.09999
154.26800,0.00000,0.09999
154.36800,0.00000,0.09999
154.46800,0.00000,0.09999
154.56800,0.00000,0.09999
154.66800,0.00000,0.09999
154.76800,0.00000,0.09999
154.86800,0.00000,0.09999
154.96800,0.00000,0.08686
155.06800,0.00000,0.08686
155.16800,0.00000,0.08686
155.26800,0.00000,0.08686
155.36800,0.00000,0.08686
155.46800,0.00000,0.08686
155.56800,0.00000,0.08686
155.66800,0.00000,0.08686
155.76800,0.00000,0.08686
155.86800,0.00000,0.08686
155.96800,0.00000,0.07761
156.06800,0.00000,0.07761
156.16800,0.00000,0.07761
156.26800,0.00000,0.07761
156.36800,0.00000,0.07761
156.46800,0.00000,0.07761
156.56800,0.00000,0.07761
156.66800,0.00000,0.07761
156.76800,0.00000,0.07761
156.86800,0.00000,0.07761
156.96800,0.00000,0.06110
157.06800,0.00000,0.06110
157.16800,0.00000,0.06110
157.26800,0.00000,0.06110
157.36800,0.00000,0.06110
157.46800,0.00000,0.06110
157.56800,0.00000,0.06110
157.66800,0.00000,0.06110
157.76800,0.00000,0.06110
157.86800,0.00000,0.06110
157.96800,0.00000,0.04909
158.06800,0.00000,0.04909
158.16800,0.00000,0.04909
158.26800,0.00000,0.04909
158.36800,0.00000,0.04909
158.46800,0.00000,0.04909
158.56800,0.00000,0.04909
158.66800,0.00000,0.04909
158.76800,0.00000,0.04909
158.86800,0.00000,0.04909
158.96800,0.00000,0.04425
159.06800,0.00000,0.04425
159.16800,0.00000,0.04425
159.26800,0.00000,0.04425
159.36800,0.00000,0.04425
159.46800,0.00000,0.04425
159.56800,0.00000,0.04425
159.66800,0.00000,0.04425
159.76800,0.00000,0.04425
159.86800,0.00000,0.04425
159.96800,0.00000,0.04071
160.06800,0.00000,0.04071
160.16800,0.00000,0.04071
160.26800,0.00000,0.04071
160.36800,0.00000,0.04071
160.46800,0.00000,0.04071
160.56800,0.00000,0.04071
160.66800,0.00000,0.04071
160.76800,0.00000,0.04071
160.86800,0.00000,0.04071
160.96800,0.00000,0.03802
161.06800,0.00000,0.03802
161.16800,0.00000,0.03802
161.26800,0.00000,0.03802
161.36800,0.00000,0.03802
161.46800,0.00000,0.03802
161.56800,0.00000,0.03802
161.66800,0.00000,0.03802
161.76800,0.00000,0.03802
161.86800,0.00000,0.03802
161.96800,0.00000,0.03560
162.06800,0.00000,0.03560
162.16800,0.00000,0.03560
162.26800,0.00000,0.03560
162.36800,0.00000,0.03560
162.46800,0.00000,0.03560
162.56800,0.00000,0.03560
162.66800,0.00000,0.03560
162.76800,0.00000,0.03560
162.86800,0.00000,0.03560
162.96800,0.00000,0.03345
163.06800,0.00000,0.03345
163.16800,0.00000,0.03345
163.26800,0.00000,0.03345
163.36800,0.00000,0.03345
163.46800,0.00000,0.03345
163.56800,0.00000,0.03345
163.66800,0.00000,0.03345
163.76800,0.00000,0.03345
163.86800,0.00000,0.03345
163.96800,0.00000,0.03167
164.06800,0.00000,0.03167
164.16800,0.00000,0.03167
164.26800,0.00000,0.03167
164.36800,0.00000,0.03167
164.46800,0.00000,0.03167
164.56800,0.00000,0.03167
164.66800,0.00000,0.03167
164.76800,0.00000,0.03167
164.86800,0.00000,0.03167
164.96800,0.00000,0.02984
165.06800,0.00000,0.02984
165.16800,0.00000,0.02984
165.26800,0.00000,0.02984
165.36800,0.00000,0.02984
165.46800,0.00000,0.02984
165.56800,0.00000,0.02984
165.66800,0.00000,0.02984
165.76800,0.00000,0.02984
165.86800,0.00000,0.02984
165.96800,0.00000,0.02858
166.06800,0.00000,0.02858
166.16800,0.00000,0.02858
166.26800,0.00000,0.02858
166.36800,0.00000,0.02858
166.46800,0.00000,0.02858
166.56800,0.00000,0.02858
166.66800,0.00000,0.02858
166.76800,0.00000,0.02858
166.86800,0.00000,0.02858
166.96800,0.00000,0.02738
167.06800,0.00000,0.02738
167.16800,0.00000,0.02738
167.26800,0.00000,0.02738
167.36800,0.00000,0.02738
167.46800,0.00000,0.02738
167.56800,0.00000,0.02738
167.66800,0.00000,0.02738
167.76800,0.00000,0.02738
167.86800,0.00000,0.02738
167.96800,0.00000,0.02660
168.06800,0.00000,0.02660
168.16800,0.00000,0.02660
168.26800,0.00000,0.02660
168.36800,0.00000,0.02660
168.46800,0.00000,0.02660
168.56800,0.00000,0.02660
168.66800,0.00000,0.02660
168.76800,0.00000,0.02660
168.86800,0.00000,0.02660
168.96800,0.00000,0.02587
169.06800,0.00000,0.02587
169.16800,0.00000,0.02587
169.26800,0.00000,0.02587
169.36800,0.00000,0.02587
169.46800,0.00000,0.02587
169.56800,0.00000,0.02587
169.66800,0.00000,0.02587
169.76800,0.00000,0.02587
169.86800,0.00000,0.02587
169.96800,0.00000,0.02580
170.06800,0.00000,0.02580
170.16800,0.00000,0.02580
170.26800,0.00000,0.02580
170.36800,0.00000,0.02580
170.46800,0.00000,0.02580
170.56800,0.00000,0.02580
170.66800,0.00000,0.02580
170.76800,0.00000,0.02580
170.86800,0.00000,0.02580
170.96800,0.00000,0.02580
171.06800,0.00000,0.02580
171.16800,0.00000,0.02580
171.26800,0.00000,0.02580
171.36800,0.00000,0.02580
171.46800,0.00000,0.02580
171.56800,0.00000,0.02580
171.66800,0.00000,0.02580
171.76800,0.00000,0.02580
171.86800,0.00000,0.02580
171.96800,0.00000,0.02601
172.06800,0.00000,0.02601
172.16800,0.00000,0.02601
172.26800,0.00000,0.02601
172.36800,0.00000,0.02601
172.46800,0.00000,0.02601
172.56800,0.00000,0.02601
172.66800,0.00000,0.02601
172.76800,0.00000,0.02601
172.86800,0.00000,0.02601
172.96800,0.00000,0.02726
173.06800,0.00000,0.02726
173.16800,0.00000,0.02726
173.26800,0.00000,0.02726
173.36800,0.00000,0.02726
173.46800,0.00000,0.02726
173.56800,0.00000,0.02726
173.66800,0.00000,0.02726
173.76800,0.00000,0.02726
173.86800,0.00000,0.02726
173.96800,0.00000,0.02691
174.06800,0.00000,0.02691
174.16800,0.00000,0.02691
174.26800,0.00000,0.02691
174.36800,0.00000,0.02691
174.46800,0.00000,0.02691
174.56800,0.00000,0.02691
174.66800,0.00000,0.02691
174.76800,0.00000,0.02691
174.86800,0.00000,0.02691
174.96800,0.00000,0.02779
175.06800,0.00000,0.02779
175.16800,0.00000,0.02779
175.26800,0.00000,0.02779
175.36800,0.00000,0.02779
175.46800,0.00000,0.02779
175.56800,0.00000,0.02779
175.67200,0.00000,0.02779
175.77200,0.00000,0.02779
175.87200,0.00000,0.02779
175.97200,0.00000,0.02801
176.07200,0.00000,0.02801
176.17200,0.00000,0.02801
176.27200,0.00000,0.02801
176.37200,0.00000,0.02801
176.47200,0.00000,0.02801
176.57200,0.00000,0.02801
176.67200,0.00000,0.02801
176.77200,0.00000,0.02801
176.87200,0.00000,0.02801
176.97200,0.00000,0.02955
177.07200,0.00000,0.02955
177.17200,0.00000,0.02955
177.27200,0.00000,0.02955
177.37200,0.00000,0.02955
177.47200,0.00000,0.02955
177.57200,0.00000,0.02955
177.67200,0.00000,0.02955
177.77200,0.00000,0.02955
177.87200,0.00000,0.02955
177.97200,0.00000,0.02921
178.07200,0.00000,0.02921
178.17200,0.00000,0.02921
178.27200,0.00000,0.02921
178.37200,0.00000,0.02921
178.47200,0.00000,0.02921
178.57200,0.00000,0.02921
178.67200,0.00000,0.02921
178.77200,0.00000,0.02921
178.87200,0.00000,0.02921
178.97200,0.00000,0.03059
179.07200,0.00000,0.03059
179.17200,0.00000,0.03059
179.27200,0.00000,0.03059
179.37200,0.00000,0.03059
179.47200,0.00000,0.03059
179.57200,0.00000,0.03059
179.67200,0.00000,0.03059
179.77200,0.00000,0.03059
179.87200,0.00000,0.03059
179.97200,0.00000,0.03105
180.07200,0.00000,0.03105
180.17200,0.00000,0.03105
180.27200,0.00000,0.03105
180.37200,0.00000,0.03105
180.47200,0.00000,0.03105
180.57200,0.00000,0.03105
180.67200,0.00000,0.03105
180.77200,0.00000,0.03105
180.87200,0.00000,0.03105
180.97200,0.00000,0.03279
181.07200,0.00000,0.03279
181.17200,0.00000,0.03279
181.27200,0.00000,0.03279
181.37200,0.00000,0.03279
181.47200,0.00000,0.03279
181.57200,0.00000,0.03279
181.67200,0.00000,0.03279
181.77200,0.00000,0.03279
181.87200,0.00000,0.03279
181.97200,0.00000,0.03263
182.07200,0.00000,0.03263
182.17200,0.00000,0.03263
182.27200,0.00000,0.03263
182.37200,0.00000,0.03263
182.47200,0.00000,0.03263
182.57200,0.00000,0.03263
182.67200,0.00000,0.03263
182.77200,0.00000,0.03263
182.87200,0.00000,0.03263
182.97200,0.00000,0.03439
183.07200,0.00000,0.03439
183.17200,0.00000,0.03439
183.27200,0.00000,0.03439
183.37200,0.00000,0.03439
183.47200,0.00000,0.03439
183.57200,0.00000,0.03439
183.67200,0.00000,0.03439
183.77200,0.00000,0.03439
183.87200,0.00000,0.03439
183.97200,0.00000,0.03558
184.07200,0.00000,0.03558
184.17200,0.00000,0.03558
184.27200,0.00000,0.03558
184.37200,0.00000,0.03558
184.47200,0.00000,0.03558
184.57200,0.00000,0.03558
184.67200,0.00000,0.03558
184.77200,0.00000,0.03558
184.87200,0.00000,0.03558
184.97200,0.00000,0.03619
185.07200,0.00000,0.03619
185.17200,0.00000,0.03619
185.27200,0.00000,0.03619
185.37200,0.00000,0.03619
185.47200,0.00000,0.03619
185.57200,0.00000,0.03619
185.67200,0.00000,0.03619
185.77200,0.00000,0.03619
185.87200,0.00000,0.03619
185.97200,0.00000,0.03814
186.07200,0.00000,0.03814
186.17200,0.00000,0.03814
186.27200,0.00000,0.03814
186.37200,0.00000,0.03814
186.47200,0.00000,0.03814
186.57200,0.00000,0.03814
186.67200,0.00000,0.03814
186.77200,0.00000,0.03814
186.87200,0.00000,0.03814
186.97200,0.00000,0.03903
187.07200,0.00000,0.03903
187.17200,0.00000,0.03903
187.27200,0.00000,0.03903
187.37200,0.00000,0.03903
187.47200,0.00000,0.03903
187.57200,0.00000,0.03903
187.67200,0.00000,0.03903
187.77200,0.00000,0.03903
187.87200,0.00000,0.03903
187.97200,0.00000,0.04205
188.07200,0.00000,0.04205
188.17200,0.00000,0.04205
188.27200,0.00000,0.04205
188.37200,0.00000,0.04205
188.47200,0.00000,0.04205
188.57200,0.00000,0.04205
188.67200,0.00000,0.04205
188.77200,0.00000,0.04205
188.87200,0.00000,0.04205
188.97200,0.00000,0.05253
189.07200,0.00000,0.05253
189.17200,0.00000,0.05253
189.27200,0.00000,0.05253
189.37200,0.00000,0.05253
189.47200,0.00000,0.05253
189.57200,0.00000,0.05253
189.67200,0.00000,0.05253
189.77200,0.00000,0.05253
189.87200,0.00000,0.05253
189.97200,0.00000,0.05440
190.07200,0.00000,0.05440
190.17200,0.00000,0.05440
190.27200,0.00000,0.05440
190.37200,0.00000,0.05440
190.47200,0.00000,0.05440
